"Date","Symbol","Security Name","Client Name","Buy / Sell","Quantity Traded ","Trade Price / Wght. Avg. Price","Remarks"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","KHANDWALA TRADELINK CO","BUY","25,89,197","44.21","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","KHANDWALA TRADELINK CO","SELL","25,91,197","39.22","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","MACQUARIE BANK LIMITED A/C DR","SELL","20,21,904","38.16","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","NIKHIL SECURITIES LIMITED","BUY","17,93,533","38.85","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","NIKHIL SECURITIES LIMITED","SELL","17,93,533","38.85","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","PASHUPATI CAPITAL SERVICES PVT. LTD.","BUY","42,79,226","37.63","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","PASHUPATI CAPITAL SERVICES PVT. LTD.","SELL","32,78,829","39.63","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","QUANT BROKING PRIVATE LIMITED","BUY","17,71,402","44.40","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","QUANT BROKING PRIVATE LIMITED","SELL","16,91,402","38.23","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","RAJESH BAHETI","BUY","13,02,479","44.62","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","RAJESH BAHETI","SELL","15,64,432","44.13","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","SMC GLOBAL SECURITIES LTD.","BUY","13,49,468","43.93","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","SMC GLOBAL SECURITIES LTD.","SELL","13,89,468","43.59","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","SUR MANGAL HOLDINGS PRIVATE LIMITED","BUY","125,00,000","43.90","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","SUR MANGAL HOLDINGS PRIVATE LIMITED","SELL","121,07,083","44.41","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","TRANSGLOBAL SECURITIES LTD.","BUY","28,64,801","42.46","-"
"30-Aug-2012","MTNL","Maha Tel Nigam Ltd.","TRANSGLOBAL SECURITIES LTD.","SELL","28,65,800","42.64","-"
"30-Aug-2012","TECHM","Tech Mahindra Limited","BIRLA MF","BUY","7,50,000","775.00","-"
"30-Aug-2012","TECHM","Tech Mahindra Limited","BRITISH TELECOMMUNICATIONS PLC","SELL","122,80,484","777.66","-"
"30-Aug-2012","TECHM","Tech Mahindra Limited","HSBC GLOBAL","BUY","16,50,484","775.00","-"
"30-Aug-2012","TECHM","Tech Mahindra Limited","ICICI PRU MF","BUY","29,00,000","776.03","ADDITION"
"30-Aug-2012","TECHM","Tech Mahindra Limited","RELIANCE MF","BUY","12,00,000","776.66","ADDITION"
"30-Aug-2012","TECHM","Tech Mahindra Limited","SBI MF","BUY","16,00,000","776.88","ADDITION"
"30-Aug-2012","WELCORP","Welspun Corp Limited","BNP PARIBAS ARBITRAGE","BUY","12,00,000","91.39","-"
"31-Aug-2012","GOLDINFRA","Goldstone Infratech Ltd.","GLOBE CAPITAL MARKET LIMITED","BUY","4,16,700","14.53","-"
"31-Aug-2012","GOLDINFRA","Goldstone Infratech Ltd.","GLOBE CAPITAL MARKET LIMITED","SELL","4,444","14.52","-"
"31-Aug-2012","GUJAPOLLO","Gujarat Apollo Equip Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","95,784","144.24","-"
"31-Aug-2012","GUJAPOLLO","Gujarat Apollo Equip Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","95,784","144.45","-"
"31-Aug-2012","HOTELRUGBY","Hotel Rugby Ltd","SANJAYKUMAR JAIPRAKASH AGARWAL","SELL","1,01,710","23.30","-"
"31-Aug-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","BUY","72,79,888","8.91","-"
"31-Aug-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","SELL","72,79,883","8.94","-"
"31-Aug-2012","MTNL","Maha Tel Nigam Ltd.","CREDIT SUISSE (SINGAPORE) LIMITED A/C CREDIT SUISSE (SINGAP","BUY","31,75,358","36.79","-"
"31-Aug-2012","MTNL","Maha Tel Nigam Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","18,07,401","36.49","-"
"31-Aug-2012","MTNL","Maha Tel Nigam Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","18,07,401","36.40","-"
"31-Aug-2012","RANKLIN","Ranklin Solutions Limited","BACHU SREEDHAR PRASAD","BUY","35,360","5.30","-"
"31-Aug-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,00,418","266.42","-"
"31-Aug-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,00,393","265.99","-"
"31-Aug-2012","VENUSREM","Venus Remedies Limited","DINESH MUNJAL(HUF)","BUY","58,170","270.53","-"
"31-Aug-2012","VENUSREM","Venus Remedies Limited","DINESH MUNJAL(HUF)","SELL","58,170","270.92","-"
"31-Aug-2012","VENUSREM","Venus Remedies Limited","MULTIPLEX CAPITAL LTD.","BUY","53,905","263.87","-"
"31-Aug-2012","VENUSREM","Venus Remedies Limited","MULTIPLEX CAPITAL LTD.","SELL","53,905","263.94","-"
"31-Aug-2012","VENUSREM","Venus Remedies Limited","TANVI FINANCIAL SERVICES P LTD","SELL","51,601","271.05","-"
"03-Sep-2012","GLODYNE","Glodyne Technoserve Ltd","MERRILL LYNCH CAPITAL MARKETS ESPANA S.A. SVB","SELL","4,60,000","71.10","-"
"03-Sep-2012","GLODYNE","Glodyne Technoserve Ltd","YES EQUITIES PRIVATE LIMITED","BUY","2,60,000","69.05","-"
"03-Sep-2012","GLODYNE","Glodyne Technoserve Ltd","YES EQUITIES PRIVATE LIMITED","SELL","78,612","70.00","-"
"03-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","JAIPRAKASH D AGARWAL","SELL","1,16,480","24.45","-"
"03-Sep-2012","JISLJALEQS","Jain Irrigation Systems L","CLSA (MAURITIUS) LIMITED","SELL","23,46,880","62.35","-"
"03-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","BUY","48,62,091","9.19","-"
"03-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","SELL","48,30,091","9.20","-"
"03-Sep-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,34,410","283.10","-"
"03-Sep-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,34,414","283.57","-"
"03-Sep-2012","VENUSREM","Venus Remedies Limited","MULTIPLEX CAPITAL LTD.","BUY","70,674","285.04","-"
"03-Sep-2012","VENUSREM","Venus Remedies Limited","MULTIPLEX CAPITAL LTD.","SELL","70,675","285.23","-"
"04-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SANJAYKUMAR JAIPRAKASH AGARWAL","BUY","1,02,139","25.44","-"
"04-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SAVITRIDEVI JAIPRAKASH AGARWAL","SELL","1,10,339","25.65","-"
"04-Sep-2012","INDSWFTLAB","Ind-Swift Labs Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","4,67,463","57.22","-"
"04-Sep-2012","INDSWFTLAB","Ind-Swift Labs Ltd.","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","4,67,464","57.29","-"
"04-Sep-2012","INDSWFTLAB","Ind-Swift Labs Ltd.","INDUS PORTFOLIO (P) LTD","BUY","1,91,731","57.47","-"
"04-Sep-2012","INDSWFTLAB","Ind-Swift Labs Ltd.","INDUS PORTFOLIO (P) LTD","SELL","1,91,731","57.55","-"
"04-Sep-2012","INVENTURE","Inventure Gro &amp; Sec Ltd","BONANZA CAPITAL MARKET PVT.LTD.","BUY","7,21,471","14.30","-"
"04-Sep-2012","JBFIND","JBFIndustries Ltd","BHAGIRATH C ARYA","BUY","9,50,000","139.25","-"
"04-Sep-2012","JBFIND","JBFIndustries Ltd","JBF EMPLOYEES WELFARE FOUNDATION","SELL","9,50,000","139.25","-"
"04-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","BUY","65,94,556","9.63","-"
"04-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","SELL","65,66,566","9.63","-"
"04-Sep-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","51,322","292.08","-"
"04-Sep-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","50,797","291.62","-"
"05-Sep-2012","HDIL","Housing Development and I","NIKHIL SECURITIES LIMITED","BUY","23,37,032","70.22","-"
"05-Sep-2012","HDIL","Housing Development and I","NIKHIL SECURITIES LIMITED","SELL","23,37,032","70.27","-"
"05-Sep-2012","HOVS","HOV Services Limited","ARJUN  RAMESH","SELL","98,634","30.34","-"
"05-Sep-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","BUY","52,25,626","24.98","-"
"05-Sep-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","SELL","52,25,626","25.00","-"
"05-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","BUY","81,89,389","9.68","-"
"05-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","SELL","81,95,949","9.69","-"
"05-Sep-2012","VARDMNPOLY","Vardhman Polytex Limited","INDIA INFOLINE INVESTMENT SERVICES PVT LTD","SELL","93,546","61.33","-"
"05-Sep-2012","VENKEYS","Venky's (India) Limited","MULTIPLEX CAPITAL LTD.","BUY","61,308","516.02","-"
"05-Sep-2012","VENKEYS","Venky's (India) Limited","MULTIPLEX CAPITAL LTD.","SELL","61,308","516.57","-"
"05-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","4,36,654","67.85","-"
"05-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","4,36,654","68.19","-"
"06-Sep-2012","HOVS","HOV Services Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,70,302","34.18","-"
"06-Sep-2012","HOVS","HOV Services Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,70,302","33.97","-"
"06-Sep-2012","HOVS","HOV Services Limited","GKN SECURITIES","BUY","62,686","34.36","-"
"06-Sep-2012","HOVS","HOV Services Limited","GKN SECURITIES","SELL","62,686","34.03","-"
"06-Sep-2012","HOVS","HOV Services Limited","INDUS PORTFOLIO (P) LTD","BUY","93,554","34.10","-"
"06-Sep-2012","HOVS","HOV Services Limited","INDUS PORTFOLIO (P) LTD","SELL","93,554","34.13","-"
"06-Sep-2012","HOVS","HOV Services Limited","KANCHANBEN AJITKUMAR JAIN","BUY","75,847","35.45","-"
"06-Sep-2012","HOVS","HOV Services Limited","KANCHANBEN AJITKUMAR JAIN","SELL","75,847","35.47","-"
"06-Sep-2012","HOVS","HOV Services Limited","TRANSGLOBAL SECURITIES LTD.","BUY","1,20,406","34.24","-"
"06-Sep-2012","HOVS","HOV Services Limited","TRANSGLOBAL SECURITIES LTD.","SELL","1,20,406","34.25","-"
"06-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","BUY","42,27,881","9.34","-"
"06-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","SELL","42,23,031","9.34","-"
"06-Sep-2012","ONMOBILE","OnMobile Global Limited","TRANSGLOBAL SECURITIES LTD.","BUY","7,50,887","37.47","-"
"06-Sep-2012","ONMOBILE","OnMobile Global Limited","TRANSGLOBAL SECURITIES LTD.","SELL","7,58,761","37.51","-"
"06-Sep-2012","RANKLIN","Ranklin Solutions Limited","BACHU SREEDHAR PRASAD","SELL","53,100","4.90","-"
"06-Sep-2012","RANKLIN","Ranklin Solutions Limited","RAGHU CHEKKA","BUY","50,000","4.95","-"
"06-Sep-2012","RANKLIN","Ranklin Solutions Limited","SESHAGIRI RAO GUMMADI","BUY","37,311","4.90","-"
"06-Sep-2012","RANKLIN","Ranklin Solutions Limited","SESHAGIRI RAO GUMMADI","SELL","35,785","4.95","-"
"06-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","13,60,825","66.81","-"
"06-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","13,60,825","66.69","-"
"06-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","MARWADI SHARES AND FINANCE LIMITED","BUY","4,15,623","66.69","-"
"06-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","MARWADI SHARES AND FINANCE LIMITED","SELL","4,15,623","66.77","-"
"06-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","NIKHIL SECURITIES LIMITED","BUY","3,39,581","66.50","-"
"06-Sep-2012","WSTCSTPAPR","West Coast Paper Mills ","NIKHIL SECURITIES LIMITED","SELL","3,39,581","66.52","-"
"07-Sep-2012","HOVS","HOV Services Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,32,296","36.44","-"
"07-Sep-2012","HOVS","HOV Services Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,32,296","36.82","-"
"07-Sep-2012","MERCATOR","Mercator Limited","TRANSGLOBAL SECURITIES LTD.","BUY","16,66,374","22.34","-"
"07-Sep-2012","MERCATOR","Mercator Limited","TRANSGLOBAL SECURITIES LTD.","SELL","16,71,374","22.37","-"
"07-Sep-2012","PGEL","PG Electroplast Ltd","HARSHA RAJESHBHAI JHAVERI","SELL","96,000","156.00","-"
"07-Sep-2012","PGEL","PG Electroplast Ltd","SATISH GOGIA","BUY","1,60,000","156.00","-"
"07-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","57,342","245.98","-"
"07-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","57,342","246.83","-"
"07-Sep-2012","VADILALIND","Vadilal Industries Ltd","DINESH MUNJAL(HUF)","BUY","47,442","246.57","-"
"07-Sep-2012","VADILALIND","Vadilal Industries Ltd","DINESH MUNJAL(HUF)","SELL","47,442","246.98","-"
"08-Sep-2012","AMAR","Amar Remedies Limited","AJAY ASSET MANAGEMENT PRIVATE LIMITED","BUY","2,28,517","45.50","-"
"08-Sep-2012","AMAR","Amar Remedies Limited","AJAY ASSET MANAGEMENT PRIVATE LIMITED","SELL","2,12,618","45.50","-"
"08-Sep-2012","AMAR","Amar Remedies Limited","GAJANAN ENTERPRISES","BUY","3,62,207","43.49","-"
"08-Sep-2012","AMAR","Amar Remedies Limited","GAJANAN ENTERPRISES","SELL","3,52,217","44.46","-"
"08-Sep-2012","AMAR","Amar Remedies Limited","GKP  ASSOCIATES","BUY","1,50,000","45.50","-"
"08-Sep-2012","AMAR","Amar Remedies Limited","S E INVESTMENTS LIMITED","SELL","1,73,045","45.10","-"
"08-Sep-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","MULTIPLEX CAPITAL LTD.","BUY","49,562","424.93","-"
"08-Sep-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","MULTIPLEX CAPITAL LTD.","SELL","49,562","425.13","-"
"08-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SANJAYKUMAR JAIPRAKASH AGARWAL","BUY","74,230","31.05","-"
"08-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","65,950","274.93","-"
"08-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","65,950","272.77","-"
"10-Sep-2012","AMAR","Amar Remedies Limited","UMANG SHAILESH DESAI","SELL","1,62,035","43.90","-"
"10-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","JAIPRAKASH D AGARWAL","BUY","92,310","32.53","-"
"10-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","JAIPRAKASH D AGARWAL","SELL","59,045","32.60","-"
"10-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SANJAYKUMAR JAIPRAKASH AGARWAL","BUY","10,000","32.60","-"
"10-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SANJAYKUMAR JAIPRAKASH AGARWAL","SELL","1,16,914","32.60","-"
"10-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SAVITRIDEVI JAIPRAKASH AGARWAL","SELL","93,634","32.60","-"
"10-Sep-2012","MANGTIMBER","Mangalam Timber Pro Ltd","ABHI PLASTICS PVT LTD","SELL","98,280","30.00","-"
"10-Sep-2012","MANGTIMBER","Mangalam Timber Pro Ltd","CENTURY TEXTILE &amp; INDUSTRIES L","BUY","2,16,000","29.88","-"
"10-Sep-2012","NUTEK","Nu Tek India Limited","CHHAKCHHUAK LALSANGLIANA","BUY","14,89,645","1.08","-"
"10-Sep-2012","SAREGAMA","Saregama India Ltd.","STUISH CAPITAL SERVICES PRIVATE LIMITED","BUY","95,518","98.90","-"
"10-Sep-2012","SAREGAMA","Saregama India Ltd.","STUISH CAPITAL SERVICES PRIVATE LIMITED","SELL","95,518","99.66","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","61,191","100.41","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","61,191","101.46","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","GAJANAN ENTERPRISES","BUY","66,659","104.66","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","GAJANAN ENTERPRISES","SELL","65,125","104.65","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","INDUS PORTFOLIO (P) LTD","BUY","51,411","105.02","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","INDUS PORTFOLIO (P) LTD","SELL","51,411","105.03","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","RAHUL DOSHI","BUY","98,200","101.82","-"
"10-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","RAHUL DOSHI","SELL","98,200","103.01","-"
"10-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,49,432","288.53","-"
"10-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,49,432","288.68","-"
"10-Sep-2012","VADILALIND","Vadilal Industries Ltd","DINESH MUNJAL(HUF)","BUY","37,829","284.56","-"
"10-Sep-2012","VADILALIND","Vadilal Industries Ltd","DINESH MUNJAL(HUF)","SELL","37,829","285.92","-"
"10-Sep-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","57,154","297.66","-"
"10-Sep-2012","VENUSREM","Venus Remedies Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","57,154","297.31","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","AJAY ASSET MANAGEMENT PRIVATE LIMITED","BUY","75,909","47.51","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","AJAY ASSET MANAGEMENT PRIVATE LIMITED","SELL","1,23,143","47.23","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","2,71,397","47.17","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","2,71,397","47.25","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","DEEPAK SHANTILAL CHHEDA","BUY","1,20,221","47.41","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","DEEPAK SHANTILAL CHHEDA","SELL","1,20,221","47.41","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","RAHUL DOSHI","BUY","46,908","47.56","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","RAHUL DOSHI","SELL","96,898","47.27","-"
"11-Sep-2012","ARSSINFRA","ARSS Infra Proj. Ltd","UNIWAYS AGRI COMMODITIES PRIVATE LIMITED","BUY","1,75,000","47.64","-"
"11-Sep-2012","BILPOWER","Bilpower  Limited","ABHIVANDAN PROPERTIES PVT LTD","SELL","1,00,000","43.45","-"
"11-Sep-2012","BILPOWER","Bilpower  Limited","INFINITY COMTRADE PRIVATELIMITED","BUY","60,000","43.45","-"
"11-Sep-2012","BILPOWER","Bilpower  Limited","VIJAYMOHAN RAGAVAN NAIR","SELL","1,00,000","43.45","-"
"11-Sep-2012","DHUNINV","Dhunseri Investments Ltd","MONET SECURITIES PRIVATE LTD","BUY","30,000","55.70","-"
"11-Sep-2012","DHUNINV","Dhunseri Investments Ltd","UNIVERSAL INDUSTRIAL FUND LIMITED","SELL","30,000","55.70","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","BHAVNA SHAMBHU DAKHARA","SELL","1,00,000","32.55","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","JAIPRAKASH D AGARWAL","BUY","2,07,509","32.79","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","JAIPRAKASH D AGARWAL","SELL","2,18,743","33.98","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","MANISHABEN RAMESHBHAI DAKHARA","SELL","1,09,749","32.70","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SANJAYKUMAR JAIPRAKASH AGARWAL","BUY","96,476","32.83","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SAVITRIDEVI JAIPRAKASH AGARWAL","BUY","94,886","34.15","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SAVITRIDEVI JAIPRAKASH AGARWAL","SELL","14,607","34.20","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SUGANDHI SAROJ","BUY","87,000","34.20","-"
"11-Sep-2012","HOTELRUGBY","Hotel Rugby Ltd","SUGANDHI SAROJ","SELL","68,102","34.20","-"
"11-Sep-2012","KOTHARIPET","Kothari Petrochem Ltd","IFCI LTD.","SELL","25,73,780","10.25","-"
"11-Sep-2012","KOTHARIPET","Kothari Petrochem Ltd","KSR CHEMICALS AND FORTUNE TRADING PRIVATE LIMITED","BUY","18,50,000","10.25","-"
"11-Sep-2012","KOTHARIPET","Kothari Petrochem Ltd","SPELLBOUND TRADING PVT LTD","BUY","7,59,773","10.25","-"
"11-Sep-2012","MANGTIMBER","Mangalam Timber Pro Ltd","CENTURY TEXTILE &amp; INDUSTRIES L","BUY","1,25,000","29.90","-"
"11-Sep-2012","NUTEK","Nu Tek India Limited","CHHAKCHHUAK LALSANGLIANA","BUY","17,15,000","1.15","-"
"11-Sep-2012","PARACABLES","Paramount Communications","ABHINAV GOYAL","BUY","8,75,000","1.70","-"
"11-Sep-2012","PARACABLES","Paramount Communications","SPP FINLEASE INDIA LIMITED","SELL","8,75,000","1.70","-"
"11-Sep-2012","RAIREKMOH","R.R. Mohota Spg &amp; Wvg","ARYAMAN SARDA TRUST","SELL","31,600","143.75","-"
"11-Sep-2012","RAIREKMOH","R.R. Mohota Spg &amp; Wvg","AVS GLOBAL PRIVATE LIMITED","BUY","31,602","143.75","-"
"11-Sep-2012","SHALPAINTS","Shalimar Paints Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","21,836","687.24","-"
"11-Sep-2012","SHALPAINTS","Shalimar Paints Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","21,836","685.75","-"
"11-Sep-2012","SUDAR","Sudar Garments Ltd","MAHAVEERSINGH NARAYANSINGH CHAUHAN","BUY","1,51,128","61.73","-"
"11-Sep-2012","SUDAR","Sudar Garments Ltd","MAHAVEERSINGH NARAYANSINGH CHAUHAN","SELL","1,51,128","61.75","-"
"11-Sep-2012","SUDAR","Sudar Garments Ltd","SHIVLAL TUKARAM VADILEY","BUY","1,20,000","61.83","-"
"11-Sep-2012","SUDAR","Sudar Garments Ltd","SHIVLAL TUKARAM VADILEY","SELL","1,20,000","62.14","-"
"11-Sep-2012","VADILALIND","Vadilal Industries Ltd","CHETAN RASIKLAL SHAH","BUY","40,241","249.47","-"
"11-Sep-2012","VADILALIND","Vadilal Industries Ltd","CHETAN RASIKLAL SHAH","SELL","39,745","246.96","-"
"11-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,20,031","248.90","-"
"11-Sep-2012","VADILALIND","Vadilal Industries Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,20,105","248.60","-"
"11-Sep-2012","VADILALIND","Vadilal Industries Ltd","RUANE CUNNIFF AND GOLDFARD INC A/C ACACIA INSTITUTIONAL PAR","SELL","1,50,000","253.08","-"
"12-Sep-2012","APPAPER","Andhra Pradesh Paper","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","3,00,052","356.57","-"
"12-Sep-2012","APPAPER","Andhra Pradesh Paper","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","3,00,052","357.47","-"
"12-Sep-2012","BEDMUTHA","Bedmutha Indust Ltd","INVENTURE GROWTH &amp; SECURITIES LIMITED","BUY","10,496","13.72","-"
"12-Sep-2012","BEDMUTHA","Bedmutha Indust Ltd","INVENTURE GROWTH &amp; SECURITIES LIMITED","SELL","1,38,501","13.75","-"
"12-Sep-2012","BEDMUTHA","Bedmutha Indust Ltd","JAYNEEL SECURITIES PRIVATE LIMITED","BUY","2,44,367","14.40","-"
"12-Sep-2012","BEDMUTHA","Bedmutha Indust Ltd","JAYNEEL SECURITIES PRIVATE LIMITED","SELL","2,36,367","14.27","-"
"12-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","BUY","54,98,607","9.32","-"
"12-Sep-2012","KFA","Kingfisher Airlines Ltd.","TRANSGLOBAL SECURITIES LTD.","SELL","55,27,665","9.32","-"
"12-Sep-2012","NOCIL","NOCIL Limited","TRANSGLOBAL SECURITIES LTD.","BUY","9,54,045","18.54","-"
"12-Sep-2012","NOCIL","NOCIL Limited","TRANSGLOBAL SECURITIES LTD.","SELL","9,54,045","18.53","-"
"12-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,74,746","113.28","-"
"12-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,74,746","113.63","-"
"12-Sep-2012","THINKSOFT","Thinksoft Global Ser Ltd","DINESH MUNJAL(HUF)","BUY","82,982","114.63","-"
