"Date","Symbol","Security Name","Client Name","Buy / Sell","Quantity Traded ","Trade Price / Wght. Avg. Price","Remarks"
"26-Jul-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","22,09,461","54.58","-"
"26-Jul-2019","GSS","GSS Infotech Limited","YADVENDRA SHARMA","BUY","94,000","41.39","-"
"26-Jul-2019","RELCAPITAL","Reliance Capital Limited","QE SECURITIES","BUY","12,94,865","52.93","-"
"26-Jul-2019","RELCAPITAL","Reliance Capital Limited","QE SECURITIES","SELL","14,38,913","53.22","-"
"26-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","30,71,433","52.24","-"
"26-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","30,71,433","52.34","-"
"26-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","24,12,248","49.25","-"
"26-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","24,12,248","49.28","-"
"26-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","45,30,529","48.84","-"
"26-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","45,30,529","48.82","-"
"26-Jul-2019","TEJASNET","Tejas Networks Limited","COLUMBIA EMERGING MARKETS FUND    E407698","SELL","18,45,804","84.32","-"
"26-Jul-2019","TEJASNET","Tejas Networks Limited","COLUMBIA VARIABLE PORTFOLIO-EMERGING MARKETS OPPORTUNITY FUND","SELL","6,69,865","84.32","-"
"26-Jul-2019","TEJASNET","Tejas Networks Limited","EMERGING MARKETS STOCK COMMON TRUST FUND","SELL","4,82,031","84.32","-"
"26-Jul-2019","TEJASNET","Tejas Networks Limited","HDFC MUTUAL FUND - HDFC GROWTH FUND","BUY","30,00,000","84.00","-"
"26-Jul-2019","VETO","Veto Switchgear Cable Ltd","ANANT JAIN","BUY","1,00,000","76.32","-"
"26-Jul-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","180,90,945","92.77","-"
"26-Jul-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","180,90,945","92.84","-"
"29-Jul-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","19,03,957","55.35","-"
"29-Jul-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","19,03,957","55.45","-"
"29-Jul-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","22,97,574","53.26","-"
"29-Jul-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","22,97,574","53.42","-"
"29-Jul-2019","FLFL","Fut Lifestyle Fash Ltd","BTO FBI III PTE LTD","BUY","116,84,716","466.25","-"
"29-Jul-2019","FLFL","Fut Lifestyle Fash Ltd","RYKA COMMERCIAL VENTURES PRIVATE LIMITED","SELL","116,84,716","466.25","-"
"29-Jul-2019","GEEKAYWIRE","Geekay Wires Limited","GHAN SHYAM DASS","BUY","72,000","33.50","-"
"29-Jul-2019","GEEKAYWIRE","Geekay Wires Limited","RAMNIRANJAN AGARWAL","SELL","80,000","34.00","-"
"29-Jul-2019","KELLTONTEC","Kellton Tech Sol Ltd","ALPHA LEON ENTERPRISES LLP","BUY","7,84,602","15.81","-"
"29-Jul-2019","KELLTONTEC","Kellton Tech Sol Ltd","ALPHA LEON ENTERPRISES LLP","SELL","7,78,386","15.96","-"
"29-Jul-2019","KELLTONTEC","Kellton Tech Sol Ltd","KOTHARI  SATYAVEER SINGH","BUY","34,625","15.80","-"
"29-Jul-2019","KELLTONTEC","Kellton Tech Sol Ltd","KOTHARI  SATYAVEER SINGH","SELL","5,05,005","15.80","-"
"29-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","31,14,046","51.88","-"
"29-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","31,14,046","51.85","-"
"29-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","CROSSLAND TRADING CO","BUY","14,94,626","46.67","-"
"29-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","CROSSLAND TRADING CO","SELL","14,43,112","46.84","-"
"29-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","37,20,070","46.97","-"
"29-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","37,20,070","47.07","-"
"29-Jul-2019","SILLYMONKS","Silly Monks Entertain Ltd","ARYAMAN CAPITAL MARKETS LIMITED","BUY","1,200","70.00","-"
"29-Jul-2019","SILLYMONKS","Silly Monks Entertain Ltd","ARYAMAN CAPITAL MARKETS LIMITED","SELL","36,000","70.07","-"
"29-Jul-2019","SILLYMONKS","Silly Monks Entertain Ltd","SWATHI  REDDY","BUY","34,800","70.00","-"
"29-Jul-2019","SPENTEX","Spentex Industries Ltd","ASHISH CHOUDHARY","BUY","35,05,000","0.30","-"
"29-Jul-2019","SPENTEX","Spentex Industries Ltd","CITIGROUP VENTURE CAPITAL INTERNATIONAL GROWTH PATNERSHIP MAURITIUS LTD","SELL","38,00,000","0.30","-"
"29-Jul-2019","SUULD","Suumaya Lifestyle Limited","UNICON TIE UP PRIVATE LIMITED","SELL","3,28,000","19.10","-"
"29-Jul-2019","TEJASNET","Tejas Networks Limited","SBI LIFE INSURANCE  CO. LTD","SELL","4,65,661","90.01","-"
"29-Jul-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","144,81,148","94.45","-"
"29-Jul-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","144,81,148","94.59","-"
"30-Jul-2019","ARVIND","Arvind Limited","SHARE INDIA SECURITIES LIMITED","BUY","14,03,116","55.16","-"
"30-Jul-2019","ARVIND","Arvind Limited","SHARE INDIA SECURITIES LIMITED","SELL","14,03,116","55.35","-"
"30-Jul-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","20,69,400","55.21","-"
"30-Jul-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","20,69,400","55.13","-"
"30-Jul-2019","AVG","AVG Logistics Limited","PATHIK GANDOTRA","SELL","80,400","67.71","-"
"30-Jul-2019","DHFL","Dewan Housing Fin Corp","DIVYA PORTFOLIO PRIVATE LIMITED","BUY","21,16,252","52.91","-"
"30-Jul-2019","DHFL","Dewan Housing Fin Corp","DIVYA PORTFOLIO PRIVATE LIMITED","SELL","21,16,252","52.93","-"
"30-Jul-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","27,29,665","52.61","-"
"30-Jul-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","27,29,665","52.68","-"
"30-Jul-2019","JUBILANT","JUBILANT LIFE SCIENCE LTD","EAST BRIDGE CAPITAL MASTER FUND LIMITED","BUY","12,50,000","435.00","-"
"30-Jul-2019","JUBILANT","JUBILANT LIFE SCIENCE LTD","RARE ENTERPRISES","BUY","20,13,626","436.23","-"
"30-Jul-2019","JUBILANT","JUBILANT LIFE SCIENCE LTD","RARE ENTERPRISES","SELL","2,63,626","435.75","-"
"30-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","23,57,646","51.12","-"
"30-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","23,57,646","51.27","-"
"30-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","36,83,732","45.32","-"
"30-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","36,83,732","45.59","-"
"30-Jul-2019","SPENTEX","Spentex Industries Ltd","ASHISH JALAN","BUY","9,10,000","0.35","-"
"30-Jul-2019","SPENTEX","Spentex Industries Ltd","CITIGROUP VENTURE CAPITAL INTERNATIONAL GROWTH PATNERSHIP MAURITIUS LTD","SELL","20,18,570","0.36","-"
"30-Jul-2019","SPENTEX","Spentex Industries Ltd","NARAYAN PRASAD JALAN","BUY","8,91,247","0.37","-"
"30-Jul-2019","STAR","Strides Pharma ScienceLtd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","5,50,124","384.13","-"
"30-Jul-2019","STAR","Strides Pharma ScienceLtd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","5,50,124","384.21","-"
"30-Jul-2019","STAR","Strides Pharma ScienceLtd","CROSSLAND TRADING CO","BUY","8,09,772","383.69","-"
"30-Jul-2019","STAR","Strides Pharma ScienceLtd","CROSSLAND TRADING CO","SELL","8,00,391","384.18","-"
"30-Jul-2019","STAR","Strides Pharma ScienceLtd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","6,04,205","384.44","-"
"30-Jul-2019","STAR","Strides Pharma ScienceLtd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","6,04,205","385.96","-"
"31-Jul-2019","BRIGHT","Bright Solar Limited","GAYTRIBEN JAYPRAKASH RAJPUT","BUY","63,000","10.49","-"
"31-Jul-2019","BRIGHT","Bright Solar Limited","GAYTRIBEN JAYPRAKASH RAJPUT","SELL","1,08,000","10.51","-"
"31-Jul-2019","BRIGHT","Bright Solar Limited","SHAH M SADHANABEN","SELL","1,11,000","10.48","-"
"31-Jul-2019","DELTACORP","Delta Corp Limited","SMALLER CAP WORLD FUND INC","SELL","15,87,759","144.00","-"
"31-Jul-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","23,28,763","49.71","-"
"31-Jul-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","23,28,763","49.54","-"
"31-Jul-2019","ELGIEQUIP","Elgi Equipments Ltd","SBI MUTUAL FUND","BUY","11,00,000","248.50","-"
"31-Jul-2019","ELGIEQUIP","Elgi Equipments Ltd","SBI MUTUAL FUND","SELL","11,00,000","248.50","-"
"31-Jul-2019","JAKHARIA","JAKHARIA FABRIC LIMITED","S K GROWTH FUND PVT LTD","BUY","36,000","193.95","-"
"31-Jul-2019","JAKHARIA","JAKHARIA FABRIC LIMITED","SHAH MUKESHKUMAR BABULAL HUF","SELL","21,600","193.95","-"
"31-Jul-2019","LAKSHVILAS","Lakshmi Vilas Bank Ltd","ERISKA INVESTMENT FUND LTD","SELL","20,00,000","47.80","-"
"31-Jul-2019","LAKSHVILAS","Lakshmi Vilas Bank Ltd","PROLIFIC FINVEST PRIVATE LIMITED","BUY","20,00,000","47.80","-"
"31-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","32,45,885","50.61","-"
"31-Jul-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","32,45,885","50.57","-"
"31-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","QE SECURITIES","BUY","13,02,609","44.63","-"
"31-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","QE SECURITIES","SELL","13,44,766","44.66","-"
"31-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","31,78,202","44.69","-"
"31-Jul-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","31,78,202","44.72","-"
"31-Jul-2019","SPENTEX","Spentex Industries Ltd","CITIGROUP VENTURE CAPITAL INTERNATIONAL GROWTH PATNERSHIP MAURITIUS LTD","SELL","24,00,000","0.50","-"
"31-Jul-2019","SPENTEX","Spentex Industries Ltd","EAST INDIA UDYOG LTD","BUY","11,18,672","0.50","-"
"31-Jul-2019","STAN","Standard Chartered PLC","MORGAN STANLEY ASIA (SINGAPORE) PTE","BUY","2,05,000","52.00","-"
"31-Jul-2019","STAN","Standard Chartered PLC","MORGAN STANLEY FRANCE SAS","SELL","2,05,000","52.00","-"
"31-Jul-2019","UNIINFO","Uniinfo Telecom Servi Ltd","KRISHNA DAS NAGAR","BUY","56,000","22.00","-"
"31-Jul-2019","UNIINFO","Uniinfo Telecom Servi Ltd","PRAMOD KUMAR MAHESHWARI","SELL","56,000","22.00","-"
"31-Jul-2019","VAIBHAVGBL","Vaibhav Gems Limited","MOTILAL OSWAL MUTUAL FUND","BUY","2,98,553","872.00","-"
"31-Jul-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","164,90,422","89.02","-"
"31-Jul-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","164,90,422","89.07","-"
"01-Aug-2019","BLISSGVS","Bliss GVS Pharma Ltd","SHAH SIDDHARTH CHIMANLAL","BUY","6,00,000","118.78","-"
"01-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","15,88,640","49.46","-"
"01-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","15,88,640","49.52","-"
"01-Aug-2019","LAKSHVILAS","Lakshmi Vilas Bank Ltd","ERISKA INVESTMENT FUND LTD","SELL","20,00,000","46.33","-"
"01-Aug-2019","LAKSHVILAS","Lakshmi Vilas Bank Ltd","PROLIFIC FINVEST PRIVATE LIMITED","BUY","20,00,000","46.33","-"
"01-Aug-2019","RELCAPITAL","Reliance Capital Limited","CROSSLAND TRADING CO","BUY","16,95,169","51.67","-"
"01-Aug-2019","RELCAPITAL","Reliance Capital Limited","CROSSLAND TRADING CO","SELL","16,64,065","51.70","-"
"01-Aug-2019","RELCAPITAL","Reliance Capital Limited","DIVYA PORTFOLIO PRIVATE LIMITED","BUY","17,38,109","51.81","-"
"01-Aug-2019","RELCAPITAL","Reliance Capital Limited","DIVYA PORTFOLIO PRIVATE LIMITED","SELL","16,88,109","51.96","-"
"01-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","45,47,520","51.99","-"
"01-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","45,47,520","52.05","-"
"01-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","CROSSLAND TRADING CO","BUY","16,50,062","50.28","-"
"01-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","CROSSLAND TRADING CO","SELL","17,05,232","50.31","-"
"01-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","KBC EQUITY FUND","BUY","34,17,129","50.05","-"
"01-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","PURITY TRADEMAX LLP","BUY","13,21,226","50.14","-"
"01-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","PURITY TRADEMAX LLP","SELL","13,21,226","50.18","-"
"01-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","42,83,806","50.07","-"
"01-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","42,83,806","50.06","-"
"01-Aug-2019","STAR","Strides Pharma ScienceLtd","R.B.A.FINANCE &amp; INVT. CO","BUY","6,10,700","393.43","-"
"01-Aug-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","CROSSLAND TRADING CO","BUY","6,24,424","278.76","-"
"01-Aug-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","CROSSLAND TRADING CO","SELL","5,82,419","278.46","-"
"01-Aug-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","6,55,163","279.09","-"
"01-Aug-2019","UJJIVAN","Ujjivan Fin. Servc. Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","6,55,163","278.70","-"
"01-Aug-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","138,84,912","88.86","-"
"01-Aug-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","138,84,912","88.92","-"
"02-Aug-2019","ASHOKLEY","Ashok Leyland Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","165,75,301","64.01","-"
"02-Aug-2019","ASHOKLEY","Ashok Leyland Ltd.","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","165,75,301","64.10","-"
"02-Aug-2019","AXISCADES","AXISCADES Engg Tech Ltd","MANJU ARVIND KUMAR KOTHARI","BUY","2,50,000","64.68","-"
"02-Aug-2019","CARERATING","CARE Ratings Ltd","VIRTUS EMERGING MARKETS SMALL CAP FUND","SELL","2,70,903","496.79","-"
"02-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","28,30,561","47.13","-"
"02-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","28,30,561","47.09","-"
"02-Aug-2019","DHUNINV","Dhunseri Investments Ltd","GREENPLY LEASING &amp; FINANCE PRIVATE LIMITED","SELL","1,06,490","200.00","-"
"02-Aug-2019","DHUNINV","Dhunseri Investments Ltd","MONET SECURITIES PRIVATE LTD","BUY","89,791","200.00","-"
"02-Aug-2019","DHUNINV","Dhunseri Investments Ltd","MONET SECURITIES PRIVATE LTD","SELL","1","197.05","-"
"02-Aug-2019","MCLEODRUSS","Mcleod Russel India Limit","EMERGING MARKETS VALUE FUND OF DIMENSIONAL FUNDS PLC","SELL","5,78,285","10.04","-"
"02-Aug-2019","NRBBEARING","NRB Bearings Limited","BAJAJ FINANCE LIMITED","SELL","13,36,842","76.56","-"
"02-Aug-2019","RELCAPITAL","Reliance Capital Limited","DIVYA PORTFOLIO PRIVATE LIMITED","BUY","12,79,036","49.75","-"
"02-Aug-2019","RELCAPITAL","Reliance Capital Limited","DIVYA PORTFOLIO PRIVATE LIMITED","SELL","12,78,036","49.75","-"
"02-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","43,34,439","50.22","-"
"02-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","43,34,439","50.18","-"
"02-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","47,07,218","49.53","-"
"02-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","47,07,218","49.49","-"
"05-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","31,39,151","42.16","-"
"05-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","31,39,151","42.13","-"
"05-Aug-2019","INDTERRAIN","Ind Terrain Fashions Ltd","LIMIAR FUND (MASTER) LP","SELL","5,55,729","77.40","-"
"05-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","24,78,018","49.09","-"
"05-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","24,78,018","48.99","-"
"05-Aug-2019","RELIABLE","Reliable Data Service Ltd","BEELINE BROKING LIMITED","SELL","2,52,000","23.80","-"
"05-Aug-2019","RELIABLE","Reliable Data Service Ltd","RAMESHBHAI CHINUBHAI SHAH","BUY","2,52,000","23.80","-"
"05-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","CROSSLAND TRADING CO","BUY","13,73,248","49.05","-"
"05-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","CROSSLAND TRADING CO","SELL","13,96,963","49.10","-"
"05-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","38,16,831","49.48","-"
"05-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","38,16,831","49.39","-"
"05-Aug-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","142,44,816","82.72","-"
"05-Aug-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","142,44,816","82.79","-"
"06-Aug-2019","AGRITECH","Agri-Tech (India) Limited","MUKUL  MAHESHWARI","BUY","30,292","53.90","-"
"06-Aug-2019","AGRITECH","Agri-Tech (India) Limited","MUKUL  MAHESHWARI","SELL","25,559","54.64","-"
"06-Aug-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","15,96,599","54.32","-"
"06-Aug-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","15,96,599","54.25","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","CROSSLAND TRADING CO","BUY","16,33,469","51.39","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","CROSSLAND TRADING CO","SELL","16,04,305","51.69","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","GENUINE STOCK BROKERS PVT. LTD.","BUY","16,58,503","53.05","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","GENUINE STOCK BROKERS PVT. LTD.","SELL","16,58,503","53.10","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","PURITY TRADEMAX LLP","BUY","19,70,270","52.45","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","PURITY TRADEMAX LLP","SELL","19,70,270","52.60","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","70,31,420","47.73","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","70,31,420","48.13","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","VAIBHAV STOCK AND DERIVATIVES BROKING PRIVATE LIMITED","BUY","18,23,229","53.05","-"
"06-Aug-2019","DHFL","Dewan Housing Fin Corp","VAIBHAV STOCK AND DERIVATIVES BROKING PRIVATE LIMITED","SELL","18,23,229","53.07","-"
"06-Aug-2019","ESSELPACK","Essel Propack Ltd.","CLAREVILLE CAPITAL OPPORTUNITIES MASTER FUND LIMITED","SELL","26,50,000","126.39","-"
"06-Aug-2019","JAKHARIA","JAKHARIA FABRIC LIMITED","VICKY RAJESH JHAVERI","BUY","20,800","190.00","-"
"06-Aug-2019","PVR","PVR Limited","ARTISAN DEVELOPING WORLD FUND","SELL","5,30,647","1428.77","-"
"06-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","27,42,604","49.98","-"
"06-Aug-2019","RELCAPITAL","Reliance Capital Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","27,42,604","49.91","-"
"06-Aug-2019","RELIABLE","Reliable Data Service Ltd","AIRAN LIMITED","BUY","1,38,000","24.66","-"
"06-Aug-2019","RELIABLE","Reliable Data Service Ltd","CQUB INFOSYSTEMS PRIVATE LIMITED","BUY","90,000","25.22","-"
"06-Aug-2019","RELIABLE","Reliable Data Service Ltd","RAMESHBHAI CHINUBHAI SHAH","SELL","2,52,000","24.88","-"
"06-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","28,25,185","49.53","-"
"06-Aug-2019","RELINFRA","Reliance Infrastructu Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","28,25,185","49.49","-"
"06-Aug-2019","SHREYANIND","Shreyans Industries Ltd","JAG VALLABH PARAS NATH CAPITAL INVESTMENT PVT LTD","BUY","1,90,449","109.05","-"
"06-Aug-2019","SHREYANIND","Shreyans Industries Ltd","LALIT GUPTA","SELL","3,76,400","109.75","-"
"06-Aug-2019","SHREYANIND","Shreyans Industries Ltd","LEVINA INVESTMENT &amp; MERCANTILE COMPANY","BUY","1,87,159","110.46","-"
"06-Aug-2019","SUNDARMHLD","Sundaram Finance Hold Ltd","CHINMAY G PARIKH","BUY","8,88,383","73.64","-"
"06-Aug-2019","TOUCHWOOD","Touchwood Entertain Ltd.","HARYANA REFRACTORIES PRIVATE LIMITED","BUY","31,500","112.85","-"
"06-Aug-2019","WFL","Wonder Fibromats Limited","BHAIJEE PORTFOLIO LTD","BUY","1,32,800","90.99","-"
"06-Aug-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","156,32,218","83.30","-"
"06-Aug-2019","YESBANK","Yes Bank Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","156,32,218","83.33","-"
"07-Aug-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","26,46,418","58.46","-"
"07-Aug-2019","ARVIND","Arvind Limited","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","26,46,418","58.60","-"
"07-Aug-2019","DEEPIND","Deep Industries Ltd","ANTARA INDIA EVERGREEN FUND LTD","BUY","1,99,734","110.63","-"
"07-Aug-2019","DEEPIND","Deep Industries Ltd","NOMURA SINGAPORE LIMITED","SELL","1,99,734","110.63","-"
"07-Aug-2019","DHFL","Dewan Housing Fin Corp","CROSSLAND TRADING CO","BUY","21,19,306","52.70","-"
